timestamp,cpu_percent,memory_percent
2025/08/15 12:34:40,23.1,15.0
2025/08/15 12:34:41,30.0,15.0
2025/08/15 12:34:43,20.5,15.0
2025/08/15 12:34:44,17.9,15.0
2025/08/15 12:34:45,17.9,15.0
2025/08/15 12:34:46,20.0,15.0
2025/08/15 12:34:47,22.0,15.0
2025/08/15 12:34:48,20.0,15.0
2025/08/15 12:34:49,22.0,15.0
2025/08/15 12:34:50,17.9,15.0
2025/08/15 12:34:51,46.3,15.0
2025/08/15 12:34:52,22.0,15.0
2025/08/15 12:34:54,22.0,15.0
2025/08/15 12:34:55,17.9,15.0
2025/08/15 12:34:56,20.0,15.0
2025/08/15 12:34:57,20.5,15.0
2025/08/15 12:34:58,23.1,15.0
2025/08/15 12:34:59,20.0,15.0
2025/08/15 12:35:00,20.0,15.0
2025/08/15 12:35:01,51.3,15.0
2025/08/15 12:35:02,22.0,15.0
2025/08/15 12:35:03,22.5,15.0
2025/08/15 12:35:05,20.5,15.0
2025/08/15 12:35:06,18.4,15.0
2025/08/15 12:35:07,18.4,15.0
2025/08/15 12:35:08,17.9,15.0
2025/08/15 12:35:09,17.9,15.0
2025/08/15 12:35:10,22.0,15.0
2025/08/15 12:35:11,27.5,15.0
2025/08/15 12:35:12,22.5,15.0
2025/08/15 12:35:13,22.0,15.0
2025/08/15 12:35:14,20.5,15.0
2025/08/15 12:35:16,20.0,15.0
2025/08/15 12:35:17,20.5,15.0
2025/08/15 12:35:18,45.0,15.0
2025/08/15 12:35:19,50.0,15.0
2025/08/15 12:35:20,46.3,15.0
2025/08/15 12:35:21,48.8,15.0
2025/08/15 12:35:22,48.8,15.0
2025/08/15 12:35:23,50.0,15.0
2025/08/15 12:35:24,44.7,15.0
2025/08/15 12:35:25,48.8,15.0
2025/08/15 12:35:27,47.5,15.0
2025/08/15 12:35:28,46.2,15.0
2025/08/15 12:35:29,47.5,15.2
2025/08/15 12:35:30,47.5,15.9
2025/08/15 12:35:31,22.0,15.0
2025/08/15 12:35:32,23.8,15.0
2025/08/15 12:35:33,47.5,15.0
2025/08/15 12:35:34,17.9,15.0
2025/08/15 12:35:35,18.4,15.0
2025/08/15 12:35:36,24.4,15.0
2025/08/15 12:35:38,20.5,15.0
2025/08/15 12:35:39,17.9,15.0
2025/08/15 12:35:40,25.0,15.0
2025/08/15 12:35:41,22.0,15.0
2025/08/15 12:35:42,17.9,15.0
2025/08/15 12:35:43,17.9,15.0
2025/08/15 12:35:44,20.0,15.0
2025/08/15 12:35:45,20.0,15.0
2025/08/15 12:35:46,22.5,15.0
2025/08/15 12:35:47,22.5,15.0
2025/08/15 12:35:49,20.0,15.0
2025/08/15 12:35:50,20.0,15.0
2025/08/15 12:35:51,20.0,15.0
2025/08/15 12:35:52,18.4,15.0
2025/08/15 12:35:53,20.5,15.0
2025/08/15 12:35:54,20.5,15.0
2025/08/15 12:35:55,17.9,15.0
2025/08/15 12:35:56,20.5,15.0
2025/08/15 12:35:57,20.5,15.0
2025/08/15 12:35:58,18.4,15.0
2025/08/15 12:36:00,25.6,15.0
2025/08/15 12:36:01,24.4,15.0
2025/08/15 12:36:02,22.0,15.0
2025/08/15 12:36:03,20.5,15.0
2025/08/15 12:36:04,50.0,15.0
