timestamp,cpu_percent,memory_percent
2025/08/15 09:24:17,31.7,12.5
2025/08/15 09:24:18,47.4,12.5
2025/08/15 09:24:19,30.0,12.5
2025/08/15 09:24:20,30.8,12.5
2025/08/15 09:24:21,32.5,12.5
2025/08/15 09:24:22,30.8,12.5
2025/08/15 09:24:23,51.2,12.5
2025/08/15 09:24:25,53.8,12.5
2025/08/15 09:24:26,57.5,12.5
2025/08/15 09:24:27,35.7,12.6
2025/08/15 09:24:28,30.0,12.6
2025/08/15 09:24:29,30.8,12.6
2025/08/15 09:24:30,30.8,12.6
2025/08/15 09:24:31,56.4,12.6
2025/08/15 09:24:32,57.5,12.6
2025/08/15 09:24:33,29.7,12.6
2025/08/15 09:24:34,32.5,12.6
2025/08/15 09:24:36,32.5,12.6
2025/08/15 09:24:37,34.1,12.6
2025/08/15 09:24:38,30.8,12.6
2025/08/15 09:24:39,30.8,12.5
2025/08/15 09:24:40,31.7,12.5
2025/08/15 09:24:41,31.7,12.5
2025/08/15 09:24:42,30.0,12.5
2025/08/15 09:24:43,32.5,12.5
2025/08/15 09:24:44,30.8,12.5
2025/08/15 09:24:45,34.1,12.5
2025/08/15 09:24:47,31.6,12.5
2025/08/15 09:24:48,30.0,12.5
2025/08/15 09:24:49,28.2,12.5
2025/08/15 09:24:50,31.7,12.5
2025/08/15 09:24:51,31.7,12.5
2025/08/15 09:24:52,32.5,12.5
2025/08/15 09:24:53,30.0,12.5
2025/08/15 09:24:54,27.0,12.5
2025/08/15 09:24:55,32.5,12.5
2025/08/15 09:24:57,58.5,12.5
2025/08/15 09:24:58,59.5,12.5
2025/08/15 09:24:59,57.1,12.6
2025/08/15 09:25:00,31.7,12.5
2025/08/15 09:25:01,29.3,12.5
2025/08/15 09:25:02,30.8,12.5
2025/08/15 09:25:03,63.4,12.6
2025/08/15 09:25:04,58.5,12.6
2025/08/15 09:25:05,33.3,12.6
2025/08/15 09:25:06,32.5,12.6
2025/08/15 09:25:08,34.1,12.6
2025/08/15 09:25:09,34.1,12.6
2025/08/15 09:25:10,30.8,12.6
2025/08/15 09:25:11,34.1,12.6
2025/08/15 09:25:12,30.0,12.6
2025/08/15 09:25:13,28.2,12.6
2025/08/15 09:25:14,32.5,12.6
2025/08/15 09:25:15,30.0,12.6
2025/08/15 09:25:16,28.2,12.6
2025/08/15 09:25:17,31.7,12.6
2025/08/15 09:25:19,30.8,12.5
2025/08/15 09:25:20,34.1,12.5
2025/08/15 09:25:21,31.7,12.5
2025/08/15 09:25:22,32.5,12.5
2025/08/15 09:25:23,31.0,12.5
2025/08/15 09:25:24,30.8,12.5
2025/08/15 09:25:25,30.0,12.5
2025/08/15 09:25:26,32.5,12.5
2025/08/15 09:25:27,33.3,12.5
2025/08/15 09:25:28,33.3,12.6
2025/08/15 09:25:30,56.1,12.6
2025/08/15 09:25:31,58.5,12.6
2025/08/15 09:25:32,57.5,12.6
2025/08/15 09:25:33,30.8,12.6
2025/08/15 09:25:34,27.5,12.6
2025/08/15 09:25:35,58.5,12.6
2025/08/15 09:25:36,56.4,12.6
2025/08/15 09:25:37,28.2,12.6
2025/08/15 09:25:38,30.0,12.6
2025/08/15 09:25:39,34.1,12.6
2025/08/15 09:25:41,30.0,12.6
2025/08/15 09:25:42,32.5,12.6
2025/08/15 09:25:43,32.5,12.6
2025/08/15 09:25:44,32.5,12.6
2025/08/15 09:25:45,31.0,12.6
2025/08/15 09:25:46,28.2,12.6
2025/08/15 09:25:47,30.8,12.6
2025/08/15 09:25:48,30.0,12.5
2025/08/15 09:25:49,30.0,12.5
2025/08/15 09:25:50,40.5,12.5
2025/08/15 09:25:52,28.9,12.5
2025/08/15 09:25:53,28.9,12.5
2025/08/15 09:25:54,38.1,12.5
2025/08/15 09:25:55,32.5,12.5
2025/08/15 09:25:56,43.2,12.5
2025/08/15 09:25:57,30.0,12.5
2025/08/15 09:25:58,53.8,12.5
2025/08/15 09:25:59,32.5,12.5
2025/08/15 09:26:00,28.9,12.5
2025/08/15 09:26:01,40.5,12.5
2025/08/15 09:26:03,57.5,12.5
2025/08/15 09:26:04,58.5,12.5
2025/08/15 09:26:05,57.5,12.6
2025/08/15 09:26:06,33.3,12.6
2025/08/15 09:26:07,64.3,12.5
2025/08/15 09:26:08,66.7,12.5
2025/08/15 09:26:09,34.1,12.5
2025/08/15 09:26:10,28.2,12.5
2025/08/15 09:26:11,30.0,12.5
2025/08/15 09:26:12,37.5,12.5
2025/08/15 09:26:14,31.7,12.5
2025/08/15 09:26:15,30.8,12.5
2025/08/15 09:26:16,36.6,12.5
2025/08/15 09:26:17,32.5,12.5
2025/08/15 09:26:18,47.5,12.5
2025/08/15 09:26:19,30.8,12.5
2025/08/15 09:26:20,34.1,12.5
2025/08/15 09:26:21,33.3,12.5
2025/08/15 09:26:22,34.1,12.5
2025/08/15 09:26:23,31.7,12.5
2025/08/15 09:26:25,32.5,12.5
2025/08/15 09:26:26,28.2,12.5
2025/08/15 09:26:27,30.0,12.5
2025/08/15 09:26:28,30.8,12.5
2025/08/15 09:26:29,31.7,12.5
2025/08/15 09:26:30,33.3,12.5
2025/08/15 09:26:31,34.1,12.5
2025/08/15 09:26:32,28.2,12.5
2025/08/15 09:26:33,28.2,12.5
2025/08/15 09:26:35,26.8,12.3
2025/08/15 09:26:36,40.5,12.2
2025/08/15 09:26:37,39.5,12.2
2025/08/15 09:26:38,33.3,12.2
2025/08/15 09:26:39,64.3,12.3
2025/08/15 09:26:40,61.5,12.3
2025/08/15 09:26:41,41.9,12.3
2025/08/15 09:26:42,41.9,12.3
2025/08/15 09:26:43,38.1,12.3
2025/08/15 09:26:44,40.5,12.3
2025/08/15 09:26:46,32.5,12.3
2025/08/15 09:26:47,39.5,12.4
2025/08/15 09:26:48,34.1,12.4
2025/08/15 09:26:49,38.1,12.4
2025/08/15 09:26:50,37.5,12.4
2025/08/15 09:26:51,35.0,12.4
2025/08/15 09:26:52,38.1,12.4
2025/08/15 09:26:53,26.8,12.4
2025/08/15 09:26:54,25.0,12.4
2025/08/15 09:26:55,25.0,12.4
