2025/08/15 09:47:56.346, 99.24 W, 49, 67 %, 15 %
2025/08/15 09:47:57.351, 85.77 W, 49, 67 %, 15 %
2025/08/15 09:47:58.356, 73.60 W, 50, 67 %, 14 %
2025/08/15 09:47:59.360, 105.20 W, 50, 66 %, 14 %
2025/08/15 09:48:00.366, 78.80 W, 50, 66 %, 14 %
2025/08/15 09:48:01.370, 100.97 W, 50, 67 %, 14 %
2025/08/15 09:48:02.375, 80.79 W, 50, 68 %, 15 %
2025/08/15 09:48:03.379, 96.04 W, 49, 63 %, 14 %
2025/08/15 09:48:04.384, 80.99 W, 50, 66 %, 14 %
2025/08/15 09:48:05.388, 101.04 W, 50, 68 %, 14 %
2025/08/15 09:48:06.392, 92.22 W, 49, 65 %, 14 %
2025/08/15 09:48:07.397, 83.26 W, 49, 61 %, 14 %
2025/08/15 09:48:08.402, 99.73 W, 49, 67 %, 15 %
2025/08/15 09:48:09.407, 76.07 W, 50, 67 %, 14 %
2025/08/15 09:48:10.411, 85.45 W, 50, 66 %, 14 %
2025/08/15 09:48:11.415, 96.55 W, 50, 67 %, 15 %
2025/08/15 09:48:12.420, 88.16 W, 50, 64 %, 14 %
2025/08/15 09:48:13.424, 101.24 W, 50, 65 %, 14 %
2025/08/15 09:48:14.428, 84.25 W, 49, 69 %, 15 %
2025/08/15 09:48:15.433, 102.03 W, 49, 68 %, 15 %
2025/08/15 09:48:16.436, 91.42 W, 49, 66 %, 14 %
2025/08/15 09:48:17.440, 77.31 W, 50, 68 %, 15 %
2025/08/15 09:48:18.445, 73.15 W, 49, 68 %, 15 %
2025/08/15 09:48:19.452, 86.19 W, 50, 68 %, 15 %
2025/08/15 09:48:20.455, 103.81 W, 50, 66 %, 14 %
2025/08/15 09:48:21.459, 101.24 W, 50, 66 %, 14 %
2025/08/15 09:48:22.464, 89.14 W, 50, 66 %, 14 %
2025/08/15 09:48:23.471, 100.25 W, 50, 68 %, 14 %
2025/08/15 09:48:24.475, 88.46 W, 50, 69 %, 15 %
2025/08/15 09:48:25.480, 76.12 W, 50, 68 %, 14 %
2025/08/15 09:48:26.484, 102.46 W, 50, 65 %, 14 %
2025/08/15 09:48:27.490, 76.62 W, 50, 65 %, 14 %
2025/08/15 09:48:28.494, 88.67 W, 50, 68 %, 15 %
2025/08/15 09:48:29.498, 101.72 W, 50, 66 %, 14 %
2025/08/15 09:48:30.502, 88.95 W, 50, 66 %, 14 %
2025/08/15 09:48:31.508, 75.62 W, 50, 68 %, 14 %
2025/08/15 09:48:32.512, 96.13 W, 50, 68 %, 15 %
2025/08/15 09:48:33.516, 80.26 W, 50, 65 %, 14 %
2025/08/15 09:48:34.521, 98.99 W, 50, 68 %, 15 %
2025/08/15 09:48:35.525, 80.50 W, 49, 65 %, 14 %
2025/08/15 09:48:36.529, 92.18 W, 50, 65 %, 14 %
2025/08/15 09:48:37.534, 93.52 W, 50, 65 %, 14 %
2025/08/15 09:48:38.538, 82.02 W, 50, 68 %, 14 %
2025/08/15 09:48:39.543, 81.52 W, 50, 68 %, 15 %
2025/08/15 09:48:40.547, 100.33 W, 50, 68 %, 15 %
2025/08/15 09:48:41.552, 83.01 W, 50, 60 %, 14 %
2025/08/15 09:48:42.558, 90.85 W, 49, 59 %, 14 %
2025/08/15 09:48:43.562, 98.19 W, 50, 67 %, 14 %
2025/08/15 09:48:44.566, 100.49 W, 50, 65 %, 14 %
2025/08/15 09:48:45.569, 87.47 W, 50, 68 %, 15 %
2025/08/15 09:48:46.576, 87.38 W, 50, 68 %, 15 %
2025/08/15 09:48:47.579, 97.03 W, 50, 68 %, 14 %
2025/08/15 09:48:48.584, 100.25 W, 50, 68 %, 15 %
2025/08/15 09:48:49.588, 102.77 W, 50, 68 %, 15 %
2025/08/15 09:48:50.594, 95.59 W, 50, 66 %, 14 %
2025/08/15 09:48:51.598, 95.30 W, 50, 68 %, 15 %
2025/08/15 09:48:52.602, 104.21 W, 50, 68 %, 15 %
2025/08/15 09:48:53.607, 87.64 W, 50, 67 %, 14 %
2025/08/15 09:48:54.613, 73.64 W, 50, 66 %, 14 %
2025/08/15 09:48:55.618, 101.43 W, 50, 68 %, 15 %
2025/08/15 09:48:56.622, 90.14 W, 50, 65 %, 14 %
2025/08/15 09:48:57.626, 83.47 W, 50, 65 %, 14 %
2025/08/15 09:48:58.631, 102.21 W, 50, 67 %, 14 %
2025/08/15 09:48:59.635, 91.87 W, 50, 66 %, 14 %
2025/08/15 09:49:00.639, 87.17 W, 50, 66 %, 14 %
2025/08/15 09:49:01.644, 89.07 W, 50, 66 %, 14 %
2025/08/15 09:49:02.648, 80.04 W, 50, 68 %, 15 %
2025/08/15 09:49:03.652, 93.05 W, 50, 67 %, 14 %
2025/08/15 09:49:04.657, 101.52 W, 50, 68 %, 15 %
2025/08/15 09:49:05.663, 79.70 W, 50, 67 %, 15 %
2025/08/15 09:49:06.668, 78.35 W, 50, 67 %, 14 %
2025/08/15 09:49:07.672, 81.52 W, 50, 65 %, 14 %
2025/08/15 09:49:08.676, 83.96 W, 50, 66 %, 14 %
2025/08/15 09:49:09.682, 100.59 W, 50, 67 %, 15 %
2025/08/15 09:49:10.687, 79.80 W, 50, 66 %, 14 %
2025/08/15 09:49:11.691, 92.77 W, 50, 66 %, 14 %
2025/08/15 09:49:12.695, 88.96 W, 50, 67 %, 14 %
2025/08/15 09:49:13.700, 87.17 W, 50, 68 %, 14 %
2025/08/15 09:49:14.704, 76.82 W, 50, 67 %, 14 %
2025/08/15 09:49:15.709, 88.46 W, 50, 68 %, 15 %
2025/08/15 09:49:16.713, 81.82 W, 50, 61 %, 14 %
2025/08/15 09:49:17.720, 95.05 W, 50, 42 %, 10 %
2025/08/15 09:49:18.725, 104.50 W, 50, 65 %, 14 %
2025/08/15 09:49:19.729, 80.83 W, 50, 67 %, 15 %
2025/08/15 09:49:20.733, 102.08 W, 50, 67 %, 14 %
2025/08/15 09:49:21.737, 95.09 W, 50, 65 %, 14 %
2025/08/15 09:49:22.741, 92.67 W, 50, 68 %, 15 %
2025/08/15 09:49:23.745, 90.69 W, 50, 67 %, 14 %
2025/08/15 09:49:24.750, 100.93 W, 50, 65 %, 14 %
2025/08/15 09:49:25.754, 94.32 W, 50, 66 %, 14 %
2025/08/15 09:49:26.758, 87.42 W, 50, 67 %, 14 %
2025/08/15 09:49:27.762, 102.46 W, 50, 68 %, 15 %
