timestamp,cpu_percent,memory_percent
2025/08/15 14:00:59,39.0,24.8
2025/08/15 14:01:00,30.0,24.8
2025/08/15 14:01:02,28.2,24.8
2025/08/15 14:01:03,28.2,24.8
2025/08/15 14:01:04,30.0,24.8
2025/08/15 14:01:05,30.0,24.8
2025/08/15 14:01:06,30.0,24.8
2025/08/15 14:01:07,30.0,24.8
2025/08/15 14:01:08,30.0,24.8
2025/08/15 14:01:09,28.2,24.8
2025/08/15 14:01:10,29.3,24.8
2025/08/15 14:01:11,29.3,24.8
2025/08/15 14:01:13,33.3,24.8
2025/08/15 14:01:14,29.3,24.8
2025/08/15 14:01:15,30.0,24.8
2025/08/15 14:01:16,28.2,24.8
2025/08/15 14:01:17,27.5,24.8
2025/08/15 14:01:18,31.7,24.8
2025/08/15 14:01:19,30.0,24.8
2025/08/15 14:01:20,32.5,24.8
2025/08/15 14:01:21,30.0,24.8
2025/08/15 14:01:22,30.0,24.8
2025/08/15 14:01:24,43.2,24.8
2025/08/15 14:01:25,55.0,24.8
2025/08/15 14:01:26,24.3,24.8
2025/08/15 14:01:27,30.0,24.8
2025/08/15 14:01:28,30.0,24.8
2025/08/15 14:01:29,30.0,24.8
2025/08/15 14:01:30,30.0,24.8
2025/08/15 14:01:31,50.0,24.9
2025/08/15 14:01:32,31.7,24.9
2025/08/15 14:01:33,39.0,24.9
2025/08/15 14:01:35,30.0,24.9
2025/08/15 14:01:36,30.0,24.9
2025/08/15 14:01:37,26.3,24.9
2025/08/15 14:01:38,34.9,24.9
2025/08/15 14:01:39,27.5,24.9
2025/08/15 14:01:40,28.2,24.9
2025/08/15 14:01:41,42.5,24.9
2025/08/15 14:01:42,31.7,24.9
2025/08/15 14:01:43,30.8,24.9
2025/08/15 14:01:44,30.0,24.9
2025/08/15 14:01:46,33.3,24.9
2025/08/15 14:01:47,30.0,24.9
2025/08/15 14:01:48,39.0,24.9
2025/08/15 14:01:49,31.7,24.9
2025/08/15 14:01:50,30.0,24.9
2025/08/15 14:01:51,31.7,24.9
2025/08/15 14:01:52,30.0,24.9
2025/08/15 14:01:53,30.0,24.9
2025/08/15 14:01:54,32.5,24.9
2025/08/15 14:01:55,62.5,24.9
2025/08/15 14:01:57,56.1,24.9
2025/08/15 14:01:58,34.2,24.9
2025/08/15 14:01:59,26.3,24.9
2025/08/15 14:02:00,28.2,24.9
2025/08/15 14:02:01,35.0,24.9
2025/08/15 14:02:02,30.0,24.9
2025/08/15 14:02:03,28.2,24.9
2025/08/15 14:02:04,28.2,24.9
2025/08/15 14:02:05,30.0,24.9
2025/08/15 14:02:07,30.8,24.9
2025/08/15 14:02:08,28.2,24.9
2025/08/15 14:02:09,28.2,24.9
2025/08/15 14:02:10,28.2,24.9
2025/08/15 14:02:11,30.0,24.9
2025/08/15 14:02:12,37.5,24.9
2025/08/15 14:02:13,30.0,24.9
2025/08/15 14:02:14,27.5,24.9
2025/08/15 14:02:15,29.3,24.9
2025/08/15 14:02:16,28.2,24.9
2025/08/15 14:02:18,30.8,24.9
2025/08/15 14:02:19,27.5,24.9
2025/08/15 14:02:20,30.0,24.9
2025/08/15 14:02:21,31.7,24.9
2025/08/15 14:02:22,31.7,24.9
2025/08/15 14:02:23,30.0,24.9
2025/08/15 14:02:24,30.0,24.9
2025/08/15 14:02:25,27.5,24.9
2025/08/15 14:02:26,39.0,24.9
2025/08/15 14:02:27,65.0,24.5
2025/08/15 14:02:29,38.1,24.5
2025/08/15 14:02:30,41.5,24.5
2025/08/15 14:02:31,35.0,24.5
2025/08/15 14:02:32,39.0,24.5
2025/08/15 14:02:33,41.9,24.5
2025/08/15 14:02:34,36.6,24.5
2025/08/15 14:02:35,35.9,24.5
2025/08/15 14:02:36,36.6,24.5
2025/08/15 14:02:37,35.7,24.5
2025/08/15 14:02:38,35.0,24.5
2025/08/15 14:02:40,36.6,24.5
2025/08/15 14:02:41,38.1,24.5
2025/08/15 14:02:42,30.0,24.4
2025/08/15 14:02:43,25.0,24.4
