2025/08/15 11:56:28.500, 75.83 W, 57, 57 %, 9 %
2025/08/15 11:56:29.504, 73.84 W, 57, 57 %, 9 %
2025/08/15 11:56:30.509, 79.50 W, 57, 57 %, 9 %
2025/08/15 11:56:31.513, 77.56 W, 57, 56 %, 9 %
2025/08/15 11:56:32.519, 79.79 W, 57, 58 %, 10 %
2025/08/15 11:56:33.523, 76.61 W, 57, 56 %, 9 %
2025/08/15 11:56:34.527, 75.54 W, 57, 56 %, 9 %
2025/08/15 11:56:35.531, 66.45 W, 56, 25 %, 4 %
2025/08/15 11:56:36.535, 72.07 W, 56, 56 %, 9 %
2025/08/15 11:56:37.539, 69.15 W, 56, 55 %, 9 %
2025/08/15 11:56:38.543, 73.83 W, 57, 57 %, 10 %
2025/08/15 11:56:39.552, 71.37 W, 57, 57 %, 9 %
2025/08/15 11:56:40.555, 69.64 W, 57, 53 %, 9 %
2025/08/15 11:56:41.560, 72.15 W, 57, 54 %, 9 %
2025/08/15 11:56:42.564, 73.64 W, 57, 58 %, 10 %
2025/08/15 11:56:43.570, 75.11 W, 57, 55 %, 9 %
2025/08/15 11:56:44.574, 74.84 W, 57, 56 %, 9 %
2025/08/15 11:56:45.578, 78.80 W, 57, 56 %, 9 %
2025/08/15 11:56:46.582, 79.05 W, 57, 56 %, 9 %
2025/08/15 11:56:47.587, 72.15 W, 57, 56 %, 9 %
2025/08/15 11:56:48.590, 75.08 W, 57, 57 %, 9 %
2025/08/15 11:56:49.595, 78.58 W, 57, 56 %, 9 %
2025/08/15 11:56:50.598, 75.26 W, 57, 56 %, 9 %
2025/08/15 11:56:51.601, 63.72 W, 56, 38 %, 7 %
2025/08/15 11:56:52.605, 79.30 W, 57, 56 %, 9 %
2025/08/15 11:56:53.609, 77.85 W, 57, 56 %, 9 %
2025/08/15 11:56:54.613, 71.86 W, 57, 57 %, 9 %
2025/08/15 11:56:55.617, 71.10 W, 57, 56 %, 9 %
2025/08/15 11:56:56.622, 72.11 W, 57, 56 %, 9 %
2025/08/15 11:56:57.628, 77.31 W, 57, 56 %, 9 %
2025/08/15 11:56:58.633, 77.77 W, 57, 58 %, 10 %
2025/08/15 11:56:59.637, 77.77 W, 57, 58 %, 10 %
2025/08/15 11:57:00.642, 74.38 W, 57, 57 %, 9 %
2025/08/15 11:57:01.646, 74.88 W, 57, 56 %, 9 %
2025/08/15 11:57:02.651, 75.13 W, 57, 56 %, 9 %
2025/08/15 11:57:03.656, 70.17 W, 57, 57 %, 9 %
2025/08/15 11:57:04.660, 80.04 W, 57, 56 %, 9 %
2025/08/15 11:57:05.665, 79.05 W, 57, 57 %, 10 %
2025/08/15 11:57:06.668, 48.16 W, 57, 58 %, 10 %
2025/08/15 11:57:07.673, 77.77 W, 56, 40 %, 8 %
2025/08/15 11:57:08.678, 75.58 W, 57, 60 %, 10 %
2025/08/15 11:57:09.682, 77.77 W, 57, 59 %, 10 %
2025/08/15 11:57:10.687, 66.67 W, 57, 58 %, 10 %
2025/08/15 11:57:11.692, 68.44 W, 57, 55 %, 9 %
2025/08/15 11:57:12.696, 71.16 W, 57, 54 %, 9 %
2025/08/15 11:57:13.701, 76.25 W, 57, 57 %, 9 %
2025/08/15 11:57:14.705, 74.58 W, 57, 57 %, 9 %
2025/08/15 11:57:15.711, 73.89 W, 57, 56 %, 9 %
2025/08/15 11:57:16.715, 74.34 W, 57, 56 %, 9 %
2025/08/15 11:57:17.718, 70.67 W, 57, 57 %, 9 %
2025/08/15 11:57:18.722, 75.08 W, 57, 56 %, 9 %
2025/08/15 11:57:19.727, 78.51 W, 57, 58 %, 10 %
2025/08/15 11:57:20.731, 76.86 W, 57, 57 %, 9 %
2025/08/15 11:57:21.736, 68.68 W, 57, 58 %, 10 %
2025/08/15 11:57:22.743, 67.19 W, 56, 38 %, 7 %
2025/08/15 11:57:23.746, 68.40 W, 57, 57 %, 9 %
2025/08/15 11:57:24.751, 76.53 W, 57, 57 %, 9 %
2025/08/15 11:57:25.754, 77.07 W, 56, 59 %, 10 %
2025/08/15 11:57:26.761, 79.29 W, 57, 58 %, 10 %
2025/08/15 11:57:27.766, 72.65 W, 57, 59 %, 10 %
2025/08/15 11:57:28.770, 72.36 W, 57, 57 %, 9 %
2025/08/15 11:57:29.775, 80.04 W, 57, 58 %, 10 %
2025/08/15 11:57:30.780, 82.02 W, 56, 57 %, 9 %
2025/08/15 11:57:31.784, 67.47 W, 57, 56 %, 9 %
2025/08/15 11:57:32.788, 78.10 W, 57, 57 %, 9 %
2025/08/15 11:57:33.792, 71.41 W, 57, 57 %, 9 %
2025/08/15 11:57:34.797, 71.36 W, 57, 56 %, 9 %
2025/08/15 11:57:35.801, 75.82 W, 57, 60 %, 10 %
2025/08/15 11:57:36.805, 76.53 W, 56, 56 %, 9 %
2025/08/15 11:57:37.810, 69.14 W, 56, 32 %, 6 %
2025/08/15 11:57:38.816, 71.86 W, 56, 56 %, 9 %
2025/08/15 11:57:39.821, 72.36 W, 56, 60 %, 10 %
